Gene_list	ENSG00000142089.11	ENSG00000169020.5	ENSG00000103260.4	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000110651.7	ENSG00000171863.8	ENSG00000130255.8	ENSG00000111674.4	ENSG00000166441.8	ENSG00000132639.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000163032.7	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000165795.16	ENSG00000196683.6	ENSG00000142676.8	ENSG00000104722.9	ENSG00000198242.9	ENSG00000122026.6	ENSG00000128245.10	ENSG00000231500.2	ENSG00000124614.9	ENSG00000266964.1	ENSG00000125691.8	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000145592.9	ENSG00000131469.8	ENSG00000154277.8	ENSG00000105372.2	ENSG00000140264.15	ENSG00000142937.7	ENSG00000133112.12	ENSG00000265681.2	ENSG00000160307.5	ENSG00000232112.3	ENSG00000063177.8	ENSG00000087086.9	ENSG00000104888.5	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000135404.7	ENSG00000229117.4	ENSG00000092841.14	ENSG00000087250.4	ENSG00000125148.6	ENSG00000008988.5	ENSG00000103034.10	ENSG00000168309.12	ENSG00000083845.4	ENSG00000139970.12	ENSG00000171858.13	ENSG00000133318.9	ENSG00000014641.13	ENSG00000149806.6	ENSG00000084207.11	ENSG00000137818.7	ENSG00000172809.8	ENSG00000021300.9	ENSG00000149273.10	ENSG00000106211.8	ENSG00000067715.9	ENSG00000138326.14	ENSG00000104435.9	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000166925.4	ENSG00000114391.8	ENSG00000109475.12	ENSG00000163399.11	ENSG00000118181.6	ENSG00000154096.9	ENSG00000155368.12	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000136854.13	ENSG00000152082.9	ENSG00000106976.14	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000128656.9	ENSG00000161203.9	ENSG00000182899.10	ENSG00000197756.5	ENSG00000187514.10	ENSG00000172428.6
Gene expression stats (Y^T * Y): 
44.5024707342	30.9265989162	27.5832778049	53.1090173128	54.3708540527	44.4625340917	38.7086632199	72.6363858473	55.6588736224	-52.7037387551	75.3901927704	-37.3091503536	76.4936437406	76.8366196861	-30.0838011758	61.1447901676	52.9445690578	76.7940360259	77.0267715592	42.4478186443	46.7295470421	69.8930968891	-39.5170907254	71.7709988493	35.8934674095	-36.646980474	68.9067979081	67.4488736566	41.9755359209	73.7379477216	69.2471356469	62.430740073	66.5248027131	62.967964082	61.6139023108	74.8103923454	-43.1085196458	59.4786852734	45.3475853235	77.3983009475	68.18087729	76.3557680663	49.1426137667	52.97178579	67.1483817439	55.2911015152	-44.5271016928	62.0584249213	71.8639034477	72.6252903843	65.2179047315	78.0588348147	53.0516823201	75.6601226943	59.8940544987	37.8623787976	64.0767732185	34.6300250157	41.3429334718	37.242198197	75.5700392273	-55.8593420724	58.9006596062	62.4916323875	-40.5789768663	60.776451148	-33.396737671	-32.0434931315	54.1209154411	30.7002165349	58.7686886119	66.6818937444	42.1804867153	68.0172168588	31.1994510477	-31.7486898502	87.3684685627	-36.029043162	66.7426967582	58.6454570787	77.6544793898	34.9990282526	79.3685425764	80.9868923982	-59.8675118557	78.0099190057	-60.7161858911	51.6181274752	63.7594184407	71.6233805891	63.0023873082	-46.1275656824	19.4446567561	-61.068729568	67.5978337376	64.4158536977	41.5757784805	55.400970183	59.5837107562	-29.9890130494	-50.6605349741	79.2945407078	55.6121417027	32.5871802746	55.6650511606
-52.7330223846	-32.790455518	-49.6737239849	-55.2189327129	-56.2847729427	-46.3047081801	-65.1986186486	-39.0851235845	-52.2820275374	61.696060814	-48.1253523178	71.4303635012	-46.5940940377	-29.6761569486	66.3103539608	-49.9325151419	-28.4947309502	-41.3030088404	-49.6958033157	-58.0878782255	-34.430215358	-44.9315096548	63.7990672635	-57.8564618847	-43.6546957155	67.6761898611	-48.3977805196	-40.6938294077	-61.0253027966	-36.0815897879	-51.854098986	-37.0779169279	-37.4596318083	-59.3954727086	-54.8166235183	-44.3299928473	68.1957122589	-60.6782338973	-60.8434026877	-45.1051442773	-35.0152538821	-43.1631655719	-54.2345268681	-46.6313359413	-55.3271776826	-50.2583982809	69.7449956963	-60.5264957762	-55.4241798615	-44.3562726022	-36.368750336	-39.3920554597	-44.1376219876	-37.5195400362	-51.1391674701	-45.9377259425	-49.3474967411	-35.6129777985	-60.7343331451	-53.9761454822	-37.4765901801	62.6966348509	-61.5429952117	-31.3935372469	73.6778337968	-46.4041047202	71.8966739745	70.0933550493	-52.7054365083	-45.7287359734	-65.8536026373	-56.1286144337	-56.2866432324	-48.1752905554	-52.1149451569	66.1382529799	-36.029043162	87.3684685627	-44.739999664	-48.1372360331	-49.3589570197	-56.205699896	-35.0559410993	-39.5111755161	49.7292890529	-43.5179385565	63.9017295477	-59.6759255518	-29.0161048999	-51.4513588067	-33.5629397187	59.164465039	-30.1552073827	56.5338129533	-39.7483373484	-29.221091295	-42.6093238237	-47.6507493261	-34.8498886989	65.1619115082	63.6495256213	-38.7746219121	-39.9108988029	-45.394489468	-40.01141913
53.4950693632	34.8714944186	27.4510977903	62.1311948321	62.8243907029	56.8843019132	45.4432802069	66.7109408114	58.1659696186	-47.1377704495	68.2794026625	-46.2382213608	74.5243127019	72.8221353374	-45.7714142027	66.147421624	64.2927635924	77.6254743247	73.9115527662	42.1260938007	50.6929240648	74.3515053796	-49.1133439257	73.6890722702	51.1624262666	-44.0384577635	69.0094416094	69.6778611339	39.7419975231	70.5379414507	73.0412485694	60.5728312606	59.9180914186	73.0177985013	71.0956903686	72.9619429356	-47.2770671271	69.7633506062	57.3540241155	72.430798809	66.0776444029	72.4975116819	49.0235739359	43.4644340812	67.603928954	58.60627226	-41.1192713846	69.6716060889	74.1275791049	70.926594255	60.9585738156	62.4773511709	65.3114202175	73.7841410574	65.9598249645	41.8814798975	67.6027862838	52.8301954102	43.2752491976	43.9699385736	69.0308344126	-50.7253436972	53.2937671169	65.6596551522	-48.8026199843	65.3332986527	-45.1756946332	-52.3273892177	61.695900374	33.5386611036	68.5673928548	71.618236656	51.5094676824	76.3966022654	38.1400286221	-40.0776687084	66.7426967582	-44.739999664	87.3684685627	64.5717259399	74.4489771143	38.0385343773	66.1788378775	63.9359299474	-54.2839243628	64.0973872752	-50.9616893137	55.1967823975	60.7378539724	66.3871749657	66.5761689082	-48.1497063081	27.6226899837	-53.9290851937	72.5592208028	63.4112554007	50.9791202395	61.822744093	55.6598877168	-44.1936321839	-51.008259896	68.0179928093	68.5519832612	47.6496769271	44.7883345377
49.1203386263	44.2720813181	49.1093691406	68.5460376893	79.8817020769	67.5647810206	44.7815726508	59.7712312442	72.7937439047	-45.7608778551	69.2859318387	-49.4759350753	68.516336893	59.0326926747	-50.4805959776	76.1245307975	63.9204582786	67.126839773	67.7115336076	47.8535364847	50.9940221544	70.5844875661	-47.3697790297	69.0845160927	49.0329239715	-50.8853876806	65.6056048266	76.4126793302	44.137311053	65.4108751141	72.6871048405	60.7150762732	65.1987009651	75.2332279194	64.9022014648	72.3424021196	-45.4890654889	75.9712848481	58.3958310556	68.9861543228	46.1963607157	64.6761820134	52.4721346403	52.2269434234	73.6553954526	61.5942121057	-43.6076049679	72.5876969339	72.1633061942	70.7513019691	67.1966960132	61.15476768	75.0413380995	66.7145604904	76.3593691236	34.961508067	66.1147529411	50.0175103605	55.5378580956	42.3110036726	61.5106020417	-45.3902299573	51.2025457782	67.1557705716	-52.036392329	66.4308413577	-53.9649765651	-48.7737770655	73.9852867682	47.6384417718	75.4818943716	72.0745134248	50.264131059	68.1586423799	35.3651335247	-48.0852889767	58.6454570787	-48.1372360331	64.5717259399	87.3684685627	64.7528944845	50.6249204146	63.0273854831	60.1693381446	-55.0033290632	60.1654821185	-51.4939302842	44.4459325114	56.8095865067	76.9354449922	64.8960435684	-50.5195370204	55.1743361289	-48.8746181869	69.7223439883	60.5655133821	56.0914659565	70.0482749289	63.0984198409	-53.1321160248	-46.7488465178	65.6302348815	62.6873426274	36.9006519082	57.9179647014
55.376539159	40.1372577996	30.1638460463	64.2059647284	64.030383628	56.0728829592	50.4231429259	67.3526657213	58.0819110769	-55.5607488421	79.7635960099	-54.285124447	78.919380009	75.4214448824	-50.3215730934	66.608443054	58.5366753962	79.2425164881	84.0098873082	51.6345942307	47.5797384552	80.6157647213	-48.7003964046	77.1727041328	51.3663341329	-54.839777214	74.4124892404	70.7702464882	42.9688649826	71.3397860464	79.5430429199	63.4670737734	67.1253442183	73.635393546	72.6613511924	75.6794412367	-54.3075344594	71.7643330765	56.5520900586	80.4702135721	66.9326123297	77.0013596134	62.057591947	48.3104029214	73.390478204	67.5683737699	-55.028034733	73.1954528764	78.005287597	78.5046661124	64.0075429336	75.7260862659	63.2171789544	77.3207790202	71.2415017407	39.4843347733	68.8348880475	46.1747483797	45.5367359093	44.9105270408	75.4353787525	-64.7666721942	63.2308728641	66.3626664587	-56.0253848111	63.9535913289	-49.3797405265	-50.9141077765	62.9194585229	33.6386690866	68.6848217081	73.9364569318	62.3894686234	77.5985457114	38.9362328077	-42.5624331307	77.6544793898	-49.3589570197	74.4489771143	64.7528944845	87.3684685627	48.7771082643	74.2020508246	75.8632985347	-61.5065107279	75.5822144128	-65.7416865917	57.0151225775	61.5069769305	73.928653662	65.1020718064	-54.629246131	18.1162752193	-63.793613355	78.3940978293	64.0774872408	52.5329519024	62.3465189308	62.5490095135	-49.9259489878	-59.0282554964	73.0134818434	65.1344811588	51.9978761982	49.1958414156
40.6925986887	44.5193191416	63.7924886319	51.929126985	52.7529248226	41.0615651574	55.81232086	29.2990626245	40.6556393642	-61.3267458706	51.478078402	-56.3326234354	40.1418436804	30.1499139999	-60.3491039965	40.8361876735	31.8596134601	36.6341168898	49.4333790329	69.4539918795	29.5791290918	48.1555243667	-54.7123175267	53.1505035609	34.0043602187	-69.2482087297	39.8783218289	45.0621862702	55.5289949427	25.5188629032	51.1913770264	31.7730455081	39.8525876282	48.0728821023	49.1827663279	40.9204765598	-63.3338507293	53.9633583451	51.5001160749	40.1819209784	22.9952287546	33.4388106726	74.1059493902	51.9112393445	48.9756814868	46.3029246693	-52.0330403765	50.8095316918	46.6377717058	47.7626252188	38.944562217	38.9708752689	46.1664101173	39.1094258999	54.0700773887	22.6755504897	39.5082727694	32.0750852289	47.0989860727	39.6730095527	39.5765236743	-39.2930071917	52.0914631246	27.9255082256	-66.6068093047	34.5472926857	-58.9039381387	-49.9958327163	45.9578868129	35.1928044582	56.9726665032	49.5413966066	71.4734996585	34.9449208383	28.9166795408	-42.4887790565	34.9990282526	-56.205699896	38.0385343773	50.6249204146	48.7771082643	87.3684685627	31.9885416401	37.9773820091	-54.2543074193	45.0783133955	-56.7834165374	51.5092830748	31.3389723616	51.6071051259	37.6065510992	-52.9894029746	31.8781314447	-57.617693086	51.4658012684	22.5575214932	33.1121037597	41.5419874892	38.4967310709	-62.2423930222	-55.2015647347	36.5978607885	27.2658603114	41.1720656214	36.8293464523
49.4671853473	28.743047861	27.5461181053	54.6830056461	59.9784697542	55.7012826829	40.5971136253	78.2333346355	64.2732957779	-49.6397986339	74.5403023025	-38.8052118524	78.9395100058	75.8083080392	-31.7928271623	65.1643858417	58.7189794147	78.5622467318	76.5430515959	41.4716051172	47.6204392498	69.2280771219	-38.522232691	69.2611547242	39.9388508848	-35.8909473632	72.4751078131	72.5102569466	44.1390042092	74.5653946363	68.3862182254	68.9006116849	69.3777747994	66.4913406295	61.5368167417	80.0627740286	-40.1340927543	65.2275187283	48.4164254642	78.928839644	65.6098317786	79.0710349491	42.4044205904	54.3545782959	72.7260795531	58.0817076423	-38.7231045067	63.9423903979	72.5197939682	74.037803525	68.7964856181	78.4260376024	58.7670648032	72.5275506827	62.9079540918	43.0454092681	67.1230309059	36.3448665942	46.8060035801	42.5848159423	77.2209365591	-53.3233660944	57.0627889559	67.2832882553	-38.5418741215	65.1221591968	-37.6687789852	-30.4067968053	60.4821905397	33.2826723696	60.0915503061	68.9858349891	37.4011337259	69.610182415	40.1175090436	-37.4162764204	79.3685425764	-35.0559410993	66.1788378775	63.0273854831	74.2020508246	31.9885416401	87.3684685627	80.3959582685	-53.8498098327	74.5842264206	-56.1017553789	49.6400472939	69.0441003977	75.317265366	64.4998295735	-49.0758411767	28.8962275995	-54.0482652645	66.8883618377	68.9456508974	39.4522864384	63.0721849505	62.8764278943	-27.6408726543	-47.3578542077	81.9865453567	55.8120369959	28.5586757927	59.1641888477
43.2108913403	31.200242045	30.7620717176	51.4439421548	57.1674022548	46.8737908552	37.0151537854	71.9446283674	58.7227590668	-52.968425494	75.5697164208	-39.9880531881	76.8955803448	75.9673347538	-32.9147652303	60.1985944739	54.9111511755	75.3989184932	76.723162688	42.4958655242	47.6012089874	69.1292157228	-44.9739660456	69.9475417599	31.3518096598	-41.7871231782	70.7359743017	69.696089976	42.3896877549	70.3513732254	68.895401852	64.3289811199	64.8175691537	64.0246912085	59.8773728155	78.0412979688	-43.9889769032	61.1057640592	48.5544230811	77.2369581957	64.5829925078	74.4330820121	46.5629234443	51.9602049391	70.8956313775	54.2119042581	-43.5923691715	61.0285361668	72.391809061	74.635990532	60.8918348934	81.0295968578	56.8026517417	73.2935971538	60.1449809433	37.1001136516	62.377150747	30.7799832568	42.6197611152	37.4068827496	76.2585817908	-57.3042433416	55.8737533142	63.7166256953	-42.1243162993	65.5533302263	-40.0581682163	-32.5437068345	55.1148413356	27.1237544304	59.6615813049	67.5131153841	44.1138194928	69.4471154451	32.5856910335	-36.8355117474	80.9868923982	-39.5111755161	63.9359299474	60.1693381446	75.8632985347	37.9773820091	80.3959582685	87.3684685627	-60.1851575829	79.4825265413	-61.1292951179	50.9472889481	62.0122475761	73.7497264186	63.8836540934	-50.6271043235	27.2754985341	-58.9510194598	68.5937507692	61.7157957468	39.8239969063	56.7104645463	62.804679384	-31.928646711	-50.6437629894	80.8385857781	55.1389665082	33.4073057291	57.5769800073
-33.7455240065	-27.9420128813	-44.0441620466	-45.5755781894	-51.2273962045	-42.2894928768	-34.3137221269	-47.5400551183	-45.8983440378	67.0575101975	-64.2449382242	49.9869971267	-56.5685494936	-57.827388384	49.0316822401	-46.7740678496	-39.4510685863	-59.628713957	-59.9445140812	-54.0395094567	-36.4811412914	-57.1657696273	61.5915123329	-62.2876377436	-27.1639647127	51.6799510645	-52.6348978702	-59.911362823	-44.4200110517	-46.4859947715	-53.260287041	-48.924500699	-46.5415765419	-50.9288129246	-51.4957516942	-58.1567897375	60.2578311133	-53.8901855298	-46.9082502247	-56.4262936641	-47.8693261094	-54.1069450461	-53.5174893491	-45.9971327711	-56.4610895196	-47.0625929144	46.6174933823	-49.5276583305	-55.6917894077	-60.9019242579	-50.124493557	-55.6698341373	-46.9888278592	-57.6381867056	-48.881699152	-18.3253119572	-44.6788633959	-28.1055597076	-36.8949103969	-32.9147371402	-57.0078086996	49.4649692179	-54.5768185822	-40.0582765113	57.5125586874	-47.5061506195	50.163324341	48.2247024183	-40.4717761998	-23.6820140403	-55.4940094192	-54.9879158199	-55.0024867692	-54.1526696828	-20.3857102484	42.2528892419	-59.8675118557	49.7292890529	-54.2839243628	-55.0033290632	-61.5065107279	-54.2543074193	-53.8498098327	-60.1851575829	87.3684685627	-60.9607647996	57.0390401489	-46.2080346541	-43.5776704835	-62.7697831553	-47.3774375274	58.4365554667	-20.575977906	72.7037655175	-60.4541529668	-36.3950494052	-34.7797587526	-39.5739477399	-46.0356370665	47.1638282124	58.5939397515	-56.5912823544	-38.9092297806	-30.8867195961	-44.7783668448
50.2845812228	32.4274596359	32.6781551616	55.972251078	58.103681294	48.6106832159	42.0648627016	68.2400454212	57.4581784813	-54.7901676581	75.3766640571	-42.6628632737	73.6140334591	74.2912985065	-36.0409788217	59.790181419	54.5434227631	73.1494145862	76.7353751339	45.5960719226	46.0242558157	68.4461610994	-44.3160284458	73.8613318943	33.5314182945	-46.8640446374	70.8941795765	66.7665907203	43.3637817486	67.5413665085	71.66082459	62.8743086853	65.1509323899	64.1002490744	62.1298994258	74.2253563061	-49.7525332239	62.0397416616	48.3714720722	75.5320327477	63.9730814516	71.6995981387	53.8245208367	55.5029561058	69.141814592	55.1318684189	-47.4737587148	62.8971768745	72.3469666525	71.8783872539	63.3682933794	77.4490086274	56.7258220417	72.4946152201	62.6736566335	37.9055912393	60.0432873545	32.6205976764	42.0443094691	42.9212003579	74.6830619557	-57.4872036966	59.4523649087	59.339544414	-46.2074083434	61.1669000282	-42.8175664508	-35.6944536296	55.5338510918	30.1126113194	62.2954824615	66.3197036228	48.7408231574	67.3813088489	35.1433362254	-36.7733505257	78.0099190057	-43.5179385565	64.0973872752	60.1654821185	75.5822144128	45.0783133955	74.5842264206	79.4825265413	-60.9607647996	87.3684685627	-64.0829704318	51.9891348587	62.5512044228	72.8766953373	61.6657044983	-49.3890988806	25.9944077399	-61.3619590754	68.0481241659	61.6733973592	44.1806457365	55.4097370115	57.1396633116	-38.2260966155	-54.2208405163	77.3142919013	52.6499423723	35.7668285025	55.0301139638
-59.2138809273	-20.2193361395	-38.9967724114	-49.6026918534	-52.9771287527	-42.7629459844	-62.1168413071	-52.4375282339	-48.3397482104	62.8187337682	-65.3817830149	61.463168624	-59.4046002849	-51.6110597057	55.6532730756	-52.271341419	-34.6417508168	-57.6168491612	-66.0917744769	-64.0083176043	-35.5428333559	-58.7648744104	51.9192245864	-66.7126940686	-35.6560383982	64.5098300872	-58.3609616274	-51.4278090106	-56.3900970279	-52.6175315744	-61.7347232688	-45.3662426522	-59.3752436895	-57.5569204982	-57.545575658	-58.1179556492	66.6550199257	-59.0654129252	-47.3562291375	-62.2929172628	-46.9442797196	-60.0549922664	-61.5976267057	-50.0318946684	-63.3274840821	-56.753301992	75.9110572576	-60.4941495392	-63.3506632316	-59.5923585219	-46.0153893243	-62.236641817	-43.407540194	-57.081034702	-55.4391550084	-42.1269238834	-55.344630674	-32.5468430013	-53.2242473728	-53.9038028504	-60.518246235	67.476725697	-74.1388447111	-39.2533293772	66.7359879613	-49.2956887749	59.6215628647	52.3460532838	-50.333234324	-40.5640235229	-60.1693607658	-59.2377150377	-56.2012083187	-56.2035999695	-41.7123726928	47.8816466691	-60.7161858911	63.9017295477	-50.9616893137	-51.4939302842	-65.7416865917	-56.7834165374	-56.1017553789	-61.1292951179	57.0390401489	-64.0829704318	87.3684685627	-64.4371738714	-50.3284730358	-60.4197806978	-49.3482116044	55.069125266	-15.0965169666	66.8349760883	-55.831329578	-44.4053675695	-34.3749235026	-49.3756958797	-47.2610232219	58.9241597899	68.1710002568	-56.6604561198	-41.0026189087	-44.6221937483	-46.8224005998
63.1089485676	30.6033165728	37.9928014434	54.6761520879	48.7599266015	43.1172493186	61.9314831447	56.1047605702	49.8055737035	-53.2003372741	57.9153179219	-49.6361138165	55.1583819806	41.577335787	-46.3313608205	48.4549450938	36.6333642585	54.4771560846	57.6787735657	49.4488615826	39.9318346851	52.4173482217	-43.6599646542	60.3644622957	42.1371452917	-47.0959130234	51.0070757027	45.5712854389	56.5122100395	51.5322558297	58.3512064015	37.0452204121	47.8295043868	60.7680313863	58.9197724499	54.5142474508	-60.0786077197	58.8749990766	62.1649710068	54.4576070068	52.7210930543	50.9710173887	53.5906378998	51.728989715	53.4883529666	53.0913464646	-61.0753726816	60.0685429505	60.864833791	50.0135851431	41.6425992683	49.6595268501	46.8705436542	50.5185495991	48.2971312053	67.0914973025	54.6108058994	47.4416495957	55.3567382757	64.6549098584	51.6038023281	-52.6703938112	62.1448117831	34.2343536684	-56.662300141	54.2289813286	-52.1752757075	-54.9132392902	49.8200480742	43.1848076571	62.5950375526	60.5432772267	54.6493690068	52.4471046986	55.3885076449	-46.5695286574	51.6181274752	-59.6759255518	55.1967823975	44.4459325114	57.0151225775	51.5092830748	49.6400472939	50.9472889481	-46.2080346541	51.9891348587	-64.4371738714	87.3684685627	44.6449453693	53.6118850007	47.2518309944	-51.8906920992	25.363473072	-60.0923072792	50.8217820436	42.2965006829	34.2128412173	49.6919675682	39.4439248874	-47.792752382	-63.9070851969	54.4274859546	40.2475404898	56.7864654728	41.6134648327
56.5427619298	11.8478842873	20.4516701025	42.09424132	50.1331465506	60.4584124027	47.6954117356	62.9408778259	50.8457119603	-43.1391318302	61.3791689718	-36.5348755868	67.3057174871	67.1950749642	-34.1414829615	65.4885077531	56.8486034543	69.1083947598	64.759807305	39.4448425723	35.2187552645	61.3850856405	-38.5167387046	56.1480609809	33.3336833753	-36.3295669024	63.0664642813	66.5406198457	41.4369790752	62.3735979339	61.372428785	65.8856287805	69.8610302636	60.7276535661	49.2655260361	64.9395584814	-42.2181365126	56.8454877952	36.9586248113	67.3612796544	55.0199963761	68.9417111648	37.4903559798	40.8509597275	68.9309328033	53.611766248	-32.960582605	58.7313223795	64.8926366619	63.9328916321	66.5478485574	59.1295079152	54.8588339166	60.7848851991	59.9984281153	42.1649316549	60.2672971588	38.2637534077	34.4769156856	42.1636372796	71.3574752345	-42.9396846605	53.1981949256	68.7575696651	-36.3558493754	53.783372552	-37.2593549146	-32.7949721489	52.4025128766	28.0698252169	52.9822056462	54.5883837477	27.328255598	61.9673089576	40.7390810982	-33.0677901943	63.7594184407	-29.0161048999	60.7378539724	56.8095865067	61.5069769305	31.3389723616	69.0441003977	62.0122475761	-43.5776704835	62.5512044228	-50.3284730358	44.6449453693	87.3684685627	61.862102069	57.5482535227	-44.8830027874	20.4336279009	-47.3647075478	59.3437478001	71.3931881794	32.5565265149	57.5971512871	54.3928804963	-30.9066796138	-40.1126069232	65.3226766585	44.7620443124	18.9308679419	47.4810993773
49.7498100654	46.6332904734	47.1546633425	67.1423344969	76.8312728485	62.6330067173	43.6360466272	70.5635779494	74.8373485753	-58.1057133793	78.7311100273	-51.0016842416	77.1460083485	68.904480887	-47.7494060519	73.7654893086	63.481588493	73.0702079435	74.572641836	49.1763474065	53.1377566815	73.5923970412	-50.41250626	72.6094751426	45.6978974895	-53.1581819107	72.2377473303	79.0505080783	48.3650555916	69.3528011261	76.6740407405	67.1690495854	69.1119738996	75.1986762457	68.9213930219	80.4265653942	-49.4870334124	75.7017540257	62.6771024485	76.5479347609	55.3788357311	71.0553185465	54.4323780226	63.8778632296	78.4945725597	61.8939529554	-50.4213321252	70.6586082473	76.6732912003	77.3940120248	69.3560984847	75.399566366	71.1693139085	72.6414684128	74.2321631813	39.871891589	69.3379138286	43.5011648374	56.3027359861	46.5946696737	71.2007718695	-54.7951789462	57.6465508054	68.8966296065	-54.2931921848	71.3061976361	-54.7383853081	-45.1894768637	71.3720992464	42.284634406	74.2775642096	75.6525823651	53.6291446425	71.1169634904	39.5476208769	-49.2204614542	71.6233805891	-51.4513588067	66.3871749657	76.9354449922	73.928653662	51.6071051259	75.317265366	73.7497264186	-62.7697831553	72.8766953373	-60.4197806978	53.6118850007	61.862102069	87.3684685627	67.4102386775	-59.922841961	50.6428861648	-60.4277947764	71.9654696168	62.2722156372	51.1914608482	69.227783153	65.5516122231	-48.2150222849	-51.5940622511	75.435229307	61.7397361485	38.1030880453	66.6235288678
38.9899354354	43.2705665457	39.3156703835	61.8040223799	59.8112792903	52.7135197223	35.7993768991	63.0229998483	62.8669385285	-37.2785260266	68.6921453434	-29.9190109827	69.452920227	63.5766307392	-33.5444817582	64.0793910907	66.6131399423	66.8096870849	65.0615818142	41.0355084865	52.0055695004	66.9254298464	-37.4999278223	66.3924730614	46.9241419277	-36.3225008258	65.7803925434	68.1274111328	37.2896747671	66.121829523	68.7954248764	57.1255639084	67.9789753605	63.5910172711	65.6907281904	70.9406396338	-41.6601501661	63.7717521999	47.4571642403	65.5237770262	47.0524113383	64.6272743265	48.4994985937	53.0982797999	61.9685088849	45.2022183585	-32.2332232667	64.5164067886	63.7907290005	66.0703038886	59.8752829663	65.0280191794	64.5529982708	69.470322234	67.3542881933	35.3616052257	66.2302638259	42.0596835979	39.2678463234	28.7684175353	63.0166661758	-33.3764368331	42.2253928622	59.8144163335	-38.5441688103	58.048192592	-42.6530786562	-36.6951795323	65.3241165357	40.2412702313	63.3508399205	67.056827846	42.482254398	65.4431289933	20.5407732797	-39.2540274413	63.0023873082	-33.5629397187	66.5761689082	64.8960435684	65.1020718064	37.6065510992	64.4998295735	63.8836540934	-47.3774375274	61.6657044983	-49.3482116044	47.2518309944	57.5482535227	67.4102386775	87.3684685627	-41.6983813264	41.6654175444	-42.9825460595	64.8171851186	66.009259607	43.3079466343	65.9154041628	56.8182303567	-39.5430441002	-41.8188428669	69.2886070212	55.2375638369	31.7264427074	47.791705705
-41.8841601627	-42.6695296533	-48.1989810065	-54.297113018	-53.8733938026	-51.209264945	-53.1058091519	-51.8312947759	-54.9745301521	69.936621638	-59.037376743	69.6417769671	-57.1688079187	-44.5618598616	66.6831786996	-48.6510013705	-42.5338737933	-52.2871474162	-56.2079145047	-55.8770301267	-42.9726586823	-55.7087498914	55.2341823236	-56.8055868069	-42.9431302609	61.6889063582	-58.1006736711	-59.0838350772	-57.0163382677	-43.4110673538	-57.0410483584	-53.7685656237	-49.7572583456	-56.8833794277	-57.1582208621	-57.0955416274	60.8270411596	-61.2205560298	-59.3355888612	-52.4229759329	-40.332924765	-49.1320126017	-50.791407034	-44.5827265828	-58.6197747365	-45.3118376042	52.2477591932	-56.7901859551	-58.7616554412	-52.508952488	-45.5112380384	-51.917650842	-51.2673597392	-46.5553620924	-50.3213201008	-40.8844789129	-50.2801812921	-47.1019681637	-51.6282532836	-40.0908348292	-54.0746085371	57.7663936591	-54.3985314992	-46.2294767159	71.0622223734	-51.7760003394	71.0230795254	63.5252512803	-50.1416701739	-38.3417176065	-59.4154810753	-55.9941550302	-53.8075979248	-52.1950793064	-43.0364976118	68.8006059312	-46.1275656824	59.164465039	-48.1497063081	-50.5195370204	-54.629246131	-52.9894029746	-49.0758411767	-50.6271043235	58.4365554667	-49.3890988806	55.069125266	-51.8906920992	-44.8830027874	-59.922841961	-41.6983813264	87.3684685627	-29.7699359866	64.1201745832	-50.0407502949	-43.0119064987	-42.513821246	-53.0204672889	-47.1996961272	56.6588605296	53.1703057705	-51.2835420312	-35.6067230642	-30.9121893194	-49.8998201787
